1.6318740741,-1.83437196543679e-08
1.6318740742,-1.83327732994343e-08
1.6318740743,-1.83218265004115e-08
1.6318740744,-1.83108814777455e-08
1.6318740745,-1.82999349007673e-08
1.6318740746,-1.82889898781013e-08
1.6318740747,-1.82780430790785e-08
1.6318740748,-1.82670985005018e-08
1.6318740749,-1.8256151701479e-08
1.631874075,-1.82452053465454e-08
1.6318740751,-1.82342598797902e-08
1.6318740752,-1.82233135248566e-08
1.6318740753,-1.82123685021907e-08
1.6318740754,-1.82014219252125e-08
1.6318740755,-1.81904766805019e-08
1.6318740756,-1.81795303255683e-08
1.6318740757,-1.81685835265455e-08
1.6318740758,-1.81576387259241e-08
1.6318740759,-1.81466919269013e-08
1.631874076,-1.81357469042354e-08
1.6318740761,-1.81248003272572e-08
1.6318740762,-1.81138555266358e-08
1.6318740763,-1.8102908727613e-08
1.6318740764,-1.80919623726794e-08
1.6318740765,-1.80810171279688e-08
1.6318740766,-1.80700707730352e-08
1.6318740767,-1.80591257503693e-08
1.6318740768,-1.80481773970342e-08
1.6318740769,-1.80372339286805e-08
1.631874077,-1.80262860194347e-08
1.6318740771,-1.80153407747241e-08
1.6318740772,-1.80043941977459e-08
1.6318740773,-1.79934491750799e-08
1.6318740774,-1.79825028201464e-08
1.6318740775,-1.79715575754358e-08
1.6318740776,-1.79606109984576e-08
1.6318740777,-1.79496659757916e-08
1.6318740778,-1.79387193988134e-08
1.6318740779,-1.79277741541028e-08
1.631874078,-1.79168277991693e-08
1.6318740781,-1.79058827765033e-08
1.6318740782,-1.78949348672575e-08
1.6318740783,-1.78839909548145e-08
1.6318740784,-1.78730430455687e-08
1.6318740785,-1.78620980229027e-08
1.6318740786,-1.78511514459245e-08
1.6318740787,-1.7840206201214e-08
1.6318740788,-1.78292598462804e-08
1.6318740789,-1.78183146015698e-08
1.631874079,-1.78073684686808e-08
1.6318740791,-1.77964230019256e-08
1.6318740792,-1.7785476646992e-08
1.6318740793,-1.77745300700138e-08
1.6318740794,-1.77635850473479e-08
1.6318740795,-1.77526382483251e-08
1.6318740796,-1.77416921154361e-08
1.6318740797,-1.77307468707255e-08
1.6318740798,-1.77198002937473e-08
1.6318740799,-1.77088550490367e-08
1.63187408,-1.76979084720585e-08
1.6318740801,-1.76869636714372e-08
1.6318740802,-1.7676017094459e-08
1.6318740803,-1.76650702954362e-08
1.6318740804,-1.76541254948148e-08
1.6318740805,-1.7643178695792e-08
1.6318740806,-1.76322338951707e-08
1.6318740807,-1.76212870961479e-08
1.6318740808,-1.76103420734819e-08
1.6318740809,-1.75993957185483e-08
1.631874081,-1.75884491415701e-08
1.6318740811,-1.75775038968595e-08
1.6318740812,-1.75665573198813e-08
1.6318740813,-1.75556120751708e-08
1.6318740814,-1.75446659422818e-08
1.6318740815,-1.75337206975712e-08
1.6318740816,-1.7522774120593e-08
1.6318740817,-1.75118275436148e-08
1.6318740818,-1.75008825209488e-08
1.6318740819,-1.74899361660152e-08
1.631874082,-1.74789911433493e-08
1.6318740821,-1.74680443443265e-08
1.6318740822,-1.74570995437051e-08
1.6318740823,-1.74461527446823e-08
1.6318740824,-1.74352061677041e-08
1.6318740825,-1.74242611450381e-08
1.6318740826,-1.74133145680599e-08
1.6318740827,-1.74023697674386e-08
1.6318740828,-1.73914231904604e-08
1.6318740829,-1.73804779457498e-08
1.631874083,-1.73695313687716e-08
1.6318740831,-1.73585847917934e-08
1.6318740832,-1.73476397691275e-08
1.6318740833,-1.73366931921493e-08
1.6318740834,-1.73257481694833e-08
1.6318740835,-1.73148015925051e-08
1.6318740836,-1.73038565698391e-08
1.6318740837,-1.72929099928609e-08
1.6318740838,-1.72819634158827e-08
1.6318740839,-1.72710181711722e-08
1.631874084,-1.72600718162386e-08
1.6318740841,-1.72491267935726e-08
1.6318740842,-1.72381802165944e-08
1.6318740843,-1.72272349718838e-08
1.6318740844,-1.72162883949056e-08
1.6318740845,-1.72053418179274e-08
1.6318740846,-1.71943972393507e-08
1.6318740847,-1.71834504403279e-08
1.6318740848,-1.71725054176619e-08
1.6318740849,-1.71615588406837e-08
1.631874085,-1.71506138180177e-08
1.6318740851,-1.71396672410395e-08
1.6318740852,-1.71287206640613e-08
1.6318740853,-1.71177754193508e-08
1.6318740854,-1.71068290644172e-08
1.6318740855,-1.70958838197066e-08
1.6318740856,-1.70849372427284e-08
1.6318740857,-1.70739922200625e-08
1.6318740858,-1.70630456430843e-08
1.6318740859,-1.70520990661061e-08
1.631874086,-1.70411542654847e-08
1.6318740861,-1.70302074664619e-08
1.6318740862,-1.70192624437959e-08
1.6318740863,-1.70083158668177e-08
1.6318740864,-1.69973710661964e-08
1.6318740865,-1.69864242671736e-08
1.6318740866,-1.69754776901954e-08
1.6318740867,-1.69645326675294e-08
1.6318740868,-1.69535860905512e-08
1.6318740869,-1.69426410678852e-08
1.631874087,-1.6931694490907e-08
1.6318740871,-1.69207492461965e-08
1.6318740872,-1.69098026692183e-08
1.6318740873,-1.68988565363293e-08
1.6318740874,-1.68879112916187e-08
1.6318740875,-1.68769647146405e-08
1.6318740876,-1.68660196919745e-08
1.6318740877,-1.68550731149963e-08
1.6318740878,-1.6844128314375e-08
1.6318740879,-1.68331815153522e-08
1.631874088,-1.68222351604186e-08
1.6318740881,-1.6811289915708e-08
1.6318740882,-1.68003433387298e-08
1.6318740883,-1.67893983160639e-08
1.6318740884,-1.67784517390857e-08
1.6318740885,-1.67675067164197e-08
1.6318740886,-1.67565601394415e-08
1.6318740887,-1.67456133404187e-08
1.6318740888,-1.67346685397973e-08
1.6318740889,-1.67237219628191e-08
1.631874089,-1.67127767181086e-08
1.6318740891,-1.67018301411304e-08
1.6318740892,-1.6690885340509e-08
1.6318740893,-1.66799387635308e-08
1.6318740894,-1.66689921865526e-08
1.6318740895,-1.6658046941842e-08
1.6318740896,-1.66471005869084e-08
1.6318740897,-1.66361555642425e-08
1.6318740898,-1.66252087652197e-08
1.6318740899,-1.66142637425537e-08
1.63187409,-1.66033173876201e-08
1.6318740901,-1.65923708106419e-08
1.6318740902,-1.65814257879759e-08
1.6318740903,-1.65704792109977e-08
1.6318740904,-1.65595344103764e-08
1.6318740905,-1.65485878333982e-08
1.6318740906,-1.6537642366643e-08
1.6318740907,-1.65266960117094e-08
1.6318740908,-1.65157494347312e-08
1.6318740909,-1.65048041900206e-08
1.631874091,-1.64938578350871e-08
1.6318740911,-1.64829128124211e-08
1.6318740912,-1.64719662354429e-08
1.6318740913,-1.64610212127769e-08
1.6318740914,-1.64500744137541e-08
1.6318740915,-1.64391280588205e-08
1.6318740916,-1.642818281411e-08
1.6318740917,-1.64172362371318e-08
1.6318740918,-1.64062914365104e-08
1.6318740919,-1.63953448595322e-08
1.631874092,-1.63843996148216e-08
1.6318740921,-1.63734530378434e-08
1.6318740922,-1.63625064608652e-08
1.6318740923,-1.63515616602439e-08
1.6318740924,-1.63406148612211e-08
1.6318740925,-1.63296698385551e-08
1.6318740926,-1.63187234836215e-08
1.6318740927,-1.63077784609555e-08
1.6318740928,-1.62968314398881e-08
1.6318740929,-1.62858853069991e-08
1.631874093,-1.62749400622886e-08
1.6318740931,-1.6263993707355e-08
1.6318740932,-1.62530484626444e-08
1.6318740933,-1.62421021077108e-08
1.6318740934,-1.62311568630003e-08
1.6318740935,-1.62202102860221e-08
1.6318740936,-1.62092634869992e-08
1.6318740937,-1.61983189084225e-08
1.6318740938,-1.61873721093997e-08
1.6318740939,-1.61764270867337e-08
1.631874094,-1.61654805097555e-08
1.6318740941,-1.61545354870896e-08
1.6318740942,-1.61435889101114e-08
1.6318740943,-1.61326423331332e-08
1.6318740944,-1.61216973104672e-08
1.6318740945,-1.6110750733489e-08
1.6318740946,-1.60998054887784e-08
1.6318740947,-1.60888591338448e-08
1.6318740948,-1.60779138891343e-08
1.6318740949,-1.60669673121561e-08
1.631874095,-1.60560207351779e-08
1.6318740951,-1.60450759345565e-08
1.6318740952,-1.60341293575783e-08
1.6318740953,-1.60231843349123e-08
1.6318740954,-1.60122375358895e-08
1.6318740955,-1.60012929573128e-08
1.6318740956,-1.599034615829e-08
1.6318740957,-1.59793995813118e-08
1.6318740958,-1.59684545586458e-08
1.6318740959,-1.59575079816676e-08
1.631874096,-1.59465629590017e-08
1.6318740961,-1.59356163820235e-08
1.6318740962,-1.59246711373129e-08
1.6318740963,-1.59137247823793e-08
1.6318740964,-1.59027779833565e-08
1.6318740965,-1.58918329606905e-08
1.6318740966,-1.58808863837123e-08
1.6318740967,-1.58699413610464e-08
1.6318740968,-1.58589947840682e-08
1.6318740969,-1.58480499834468e-08
1.631874097,-1.5837103184424e-08
1.6318740971,-1.58261568294904e-08
1.6318740972,-1.58152115847798e-08
1.6318740973,-1.58042650078016e-08
1.6318740974,-1.57933199851357e-08
1.6318740975,-1.57823734081575e-08
1.6318740976,-1.57714283854915e-08
1.6318740977,-1.57604818085133e-08
1.6318740978,-1.57495350094905e-08
1.6318740979,-1.57385902088691e-08
1.631874098,-1.57276436318909e-08
1.6318740981,-1.57166972769573e-08
1.6318740982,-1.57057520322468e-08
1.6318740983,-1.56948054552686e-08
1.6318740984,-1.56838604326026e-08
1.6318740985,-1.56729138556244e-08
1.6318740986,-1.56619686109138e-08
1.6318740987,-1.56510209237126e-08
1.6318740988,-1.56400772333143e-08
1.6318740989,-1.56291291020239e-08
1.631874099,-1.56181856336701e-08
1.6318740991,-1.56072375023797e-08
1.6318740992,-1.55962924797137e-08
1.6318740993,-1.55853459027355e-08
1.6318740994,-1.5574400658025e-08
1.6318740995,-1.55634543030914e-08
1.6318740996,-1.55525090583808e-08
1.6318740997,-1.55415624814026e-08
1.6318740998,-1.55306176807812e-08
1.6318740999,-1.5519671103803e-08
1.6318741,-1.55087258590925e-08
1.6318741001,-1.54977779498466e-08
1.6318741002,-1.54868342594483e-08
1.6318741003,-1.54758861281579e-08
1.6318741004,-1.54649426598041e-08
1.6318741005,-1.54539947505583e-08
1.6318741006,-1.54430495058477e-08
1.6318741007,-1.54321029288695e-08
1.6318741008,-1.54211563518913e-08
1.6318741009,-1.541021155127e-08
1.631874101,-1.53992647522472e-08
1.6318741011,-1.53883199516258e-08
1.6318741012,-1.5377373152603e-08
1.6318741013,-1.5366428129937e-08
1.6318741014,-1.53554815529588e-08
1.6318741015,-1.53445349759807e-08
1.6318741016,-1.53335899533147e-08
1.6318741017,-1.53226433763365e-08
1.6318741018,-1.53116983536705e-08
1.6318741019,-1.53007519987369e-08
1.631874102,-1.52898065319818e-08
1.6318741021,-1.52788603990928e-08
1.6318741022,-1.52679133780254e-08
1.6318741023,-1.5256968577404e-08
1.6318741024,-1.52460220004258e-08
1.6318741025,-1.52350769777598e-08
1.6318741026,-1.5224130178737e-08
1.6318741027,-1.52131853781157e-08
1.6318741028,-1.52022385790929e-08
1.6318741029,-1.51912922241593e-08
1.631874103,-1.51803469794487e-08
1.6318741031,-1.51694004024705e-08
1.6318741032,-1.51584556018491e-08
1.6318741033,-1.51475090248709e-08
1.6318741034,-1.51365637801604e-08
1.6318741035,-1.51256176472714e-08
1.6318741036,-1.5114670626204e-08
1.6318741037,-1.51037258255826e-08
1.6318741038,-1.50927792486044e-08
1.6318741039,-1.50818340038938e-08
1.631874104,-1.50708876489603e-08
1.6318741041,-1.50599426262943e-08
1.6318741042,-1.50489960493161e-08
1.6318741043,-1.50380494723379e-08
1.6318741044,-1.50271042276273e-08
1.6318741045,-1.50161578726937e-08
1.6318741046,-1.50052126279832e-08
1.6318741047,-1.4994266051005e-08
1.6318741048,-1.49833212503836e-08
1.6318741049,-1.49723746734054e-08
1.631874105,-1.49614280964272e-08
1.6318741051,-1.49504830737612e-08
1.6318741052,-1.49395362747384e-08
1.6318741053,-1.49285914741171e-08
1.6318741054,-1.49176444530497e-08
1.6318741055,-1.49066996524283e-08
1.6318741056,-1.48957530754501e-08
1.6318741057,-1.48848064984719e-08
1.6318741058,-1.48738612537613e-08
1.6318741059,-1.48629151208723e-08
1.631874106,-1.48519696541172e-08
1.6318741061,-1.48410235212282e-08
1.6318741062,-1.48300782765176e-08
1.6318741063,-1.4819131921584e-08
1.6318741064,-1.48081853446058e-08
1.6318741065,-1.47972400998952e-08
1.6318741066,-1.4786293522917e-08
1.6318741067,-1.47753487222957e-08
1.6318741068,-1.47644017012283e-08
1.6318741069,-1.47534569006069e-08
1.631874107,-1.47425103236287e-08
1.6318741071,-1.47315637466505e-08
1.6318741072,-1.47206187239846e-08
1.6318741073,-1.47096721470064e-08
1.6318741074,-1.46987269022958e-08
1.6318741075,-1.46877805473622e-08
1.6318741076,-1.46768353026516e-08
1.6318741077,-1.46658891697626e-08
1.6318741078,-1.46549423707398e-08
1.6318741079,-1.46439971260293e-08
1.631874108,-1.46330505490511e-08
1.6318741081,-1.46221057484297e-08
1.6318741082,-1.46111587273623e-08
1.6318741083,-1.46002141487855e-08
1.6318741084,-1.45892673497627e-08
1.6318741085,-1.45783209948291e-08
1.6318741086,-1.45673757501186e-08
1.6318741087,-1.4556429395185e-08
1.6318741088,-1.45454845945636e-08
1.6318741089,-1.45345377955408e-08
1.631874109,-1.45235925508302e-08
1.6318741091,-1.45126461958967e-08
1.6318741092,-1.45016996189185e-08
1.6318741093,-1.44907545962525e-08
1.6318741094,-1.44798077972297e-08
1.6318741095,-1.44688629966083e-08
1.6318741096,-1.44579166416747e-08
1.6318741097,-1.44469711749196e-08
1.6318741098,-1.44360245979414e-08
1.6318741099,-1.44250780209632e-08
1.63187411,-1.44141332203418e-08
1.6318741101,-1.44031866433636e-08
1.6318741102,-1.4392241398653e-08
1.6318741103,-1.43812948216748e-08
1.6318741104,-1.43703500210535e-08
1.6318741105,-1.43594032220307e-08
1.6318741106,-1.43484566450525e-08
1.6318741107,-1.43375116223865e-08
1.6318741108,-1.43265650454083e-08
1.6318741109,-1.43156202447869e-08
1.631874111,-1.43046734457641e-08
1.6318741111,-1.42937282010536e-08
1.6318741112,-1.428278184612e-08
1.6318741113,-1.42718350470972e-08
1.6318741114,-1.42608904685204e-08
1.6318741115,-1.42499438915422e-08
1.6318741116,-1.42389986468316e-08
1.6318741117,-1.42280520698534e-08
1.6318741118,-1.42171072692321e-08
1.6318741119,-1.42061604702093e-08
1.631874112,-1.41952141152757e-08
1.6318741121,-1.41842688705651e-08
1.6318741122,-1.41733225156315e-08
1.6318741123,-1.4162377270921e-08
1.6318741124,-1.41514306939428e-08
1.6318741125,-1.41404856712768e-08
1.6318741126,-1.41295390942986e-08
1.6318741127,-1.41185922952758e-08
1.6318741128,-1.4107647716699e-08
1.6318741129,-1.40967009176762e-08
1.631874113,-1.40857556729657e-08
1.6318741131,-1.40748090959875e-08
1.6318741132,-1.40638642953661e-08
1.6318741133,-1.40529177183879e-08
1.6318741134,-1.40419711414097e-08
1.6318741135,-1.40310258966991e-08
1.6318741136,-1.40200795417655e-08
1.6318741137,-1.4009134297055e-08
1.6318741138,-1.39981877200768e-08
1.6318741139,-1.39872426974108e-08
1.631874114,-1.39762961204326e-08
1.6318741141,-1.3965349765499e-08
1.6318741142,-1.3954404742833e-08
1.6318741143,-1.39434581658548e-08
1.6318741144,-1.39325131431889e-08
1.6318741145,-1.39215663441661e-08
1.6318741146,-1.39106215435447e-08
1.6318741147,-1.38996749665665e-08
1.6318741148,-1.38887283895883e-08
1.6318741149,-1.38777831448778e-08
1.631874115,-1.38668365678996e-08
1.6318741151,-1.38558915452336e-08
1.6318741152,-1.38449451903e-08
1.6318741153,-1.38339999455894e-08
1.6318741154,-1.38230538127004e-08
1.6318741155,-1.3812106791633e-08
1.6318741156,-1.38011617689671e-08
1.6318741157,-1.37902151919889e-08
1.6318741158,-1.37792701693229e-08
1.6318741159,-1.37683233703001e-08
1.631874116,-1.37573787917233e-08
1.6318741161,-1.37464319927005e-08
1.6318741162,-1.37354856377669e-08
1.6318741163,-1.37245403930564e-08
1.6318741164,-1.37135938160782e-08
1.6318741165,-1.37026487934122e-08
1.6318741166,-1.3691702216434e-08
1.6318741167,-1.36807569717234e-08
1.6318741168,-1.36698106167898e-08
1.6318741169,-1.36588640398116e-08
1.631874117,-1.36479190171457e-08
1.6318741171,-1.36369724401675e-08
1.6318741172,-1.36260274175015e-08
1.6318741173,-1.36150808405233e-08
1.6318741174,-1.36041358178574e-08
1.6318741175,-1.35931892408792e-08
1.6318741176,-1.3582242663901e-08
1.6318741177,-1.35712974191904e-08
1.6318741178,-1.35603508422122e-08
1.6318741179,-1.35494060415908e-08
1.631874118,-1.35384594646126e-08
1.6318741181,-1.35275144419467e-08
1.6318741182,-1.35165678649685e-08
1.6318741183,-1.35056210659457e-08
1.6318741184,-1.34946762653243e-08
1.6318741185,-1.34837294663015e-08
1.6318741186,-1.34727844436355e-08
1.6318741187,-1.34618378666573e-08
1.6318741188,-1.34508928439914e-08
1.6318741189,-1.34399464890578e-08
1.631874119,-1.34289999120796e-08
1.6318741191,-1.34180544453244e-08
1.6318741192,-1.34071083124354e-08
1.6318741193,-1.33961630677248e-08
1.6318741194,-1.33852167127912e-08
1.6318741195,-1.33742714680807e-08
1.6318741196,-1.33633235588348e-08
1.6318741197,-1.33523785361689e-08
1.6318741198,-1.33414319591907e-08
1.6318741199,-1.33304867144801e-08
1.63187412,-1.33195403595465e-08
1.6318741201,-1.3308595114836e-08
1.6318741202,-1.32976487599024e-08
1.6318741203,-1.32867035151918e-08
1.6318741204,-1.32757569382136e-08
1.6318741205,-1.32648121375922e-08
1.6318741206,-1.3253865560614e-08
1.6318741207,-1.32429203159035e-08
1.6318741208,-1.32319724066576e-08
1.6318741209,-1.32210284942147e-08
1.631874121,-1.32100808070135e-08
1.6318741211,-1.31991355623029e-08
1.6318741212,-1.31881889853247e-08
1.6318741213,-1.31772439626587e-08
1.6318741214,-1.31662973856805e-08
1.6318741215,-1.315535214097e-08
1.6318741216,-1.31444057860364e-08
1.6318741217,-1.31334605413258e-08
1.6318741218,-1.31225139643476e-08
1.6318741219,-1.31115691637262e-08
1.631874122,-1.3100622586748e-08
1.6318741221,-1.30896775640821e-08
1.6318741222,-1.30787296548363e-08
1.6318741223,-1.30677841880811e-08
1.6318741224,-1.30568378331475e-08
1.6318741225,-1.30458925884369e-08
1.6318741226,-1.30349460114587e-08
1.6318741227,-1.30240012108374e-08
1.6318741228,-1.30130546338592e-08
1.6318741229,-1.3002108056881e-08
1.631874123,-1.2991163034215e-08
1.6318741231,-1.29802162351922e-08
1.6318741232,-1.29692714345708e-08
1.6318741233,-1.2958324635548e-08
1.6318741234,-1.29473796128821e-08
1.6318741235,-1.29364332579485e-08
1.6318741236,-1.29254866809703e-08
1.6318741237,-1.29145414362597e-08
1.6318741238,-1.29035948592815e-08
1.6318741239,-1.28926496145709e-08
1.631874124,-1.28817034816819e-08
1.6318741241,-1.28707582369714e-08
1.6318741242,-1.28598118820378e-08
1.6318741243,-1.2848865083015e-08
1.6318741244,-1.2837920060349e-08
1.6318741245,-1.28269734833708e-08
1.6318741246,-1.28160284607048e-08
1.6318741247,-1.2805081661682e-08
1.6318741248,-1.27941370831053e-08
1.6318741249,-1.27831902840825e-08
1.631874125,-1.27722439291489e-08
1.6318741251,-1.27612986844383e-08
1.6318741252,-1.27503521074601e-08
1.6318741253,-1.27394073068388e-08
1.6318741254,-1.27284607298606e-08
1.6318741255,-1.271751548515e-08
1.6318741256,-1.27065689081718e-08
1.6318741257,-1.26956223311936e-08
1.6318741258,-1.26846775305722e-08
1.6318741259,-1.26737307315494e-08
1.631874126,-1.26627857088835e-08
1.6318741261,-1.26518391319053e-08
1.6318741262,-1.26408941092393e-08
1.6318741263,-1.26299475322611e-08
1.6318741264,-1.26190009552829e-08
1.6318741265,-1.26080557105723e-08
1.6318741266,-1.25971093556387e-08
1.6318741267,-1.25861643329728e-08
1.6318741268,-1.25752177559946e-08
1.6318741269,-1.2564272511284e-08
1.631874127,-1.25533259343058e-08
1.6318741271,-1.25423793573276e-08
1.6318741272,-1.25314345567062e-08
1.6318741273,-1.25204877576834e-08
1.6318741274,-1.25095429570621e-08
1.6318741275,-1.24985963800839e-08
1.6318741276,-1.24876513574179e-08
1.6318741277,-1.24767047804397e-08
1.6318741278,-1.24657582034615e-08
1.6318741279,-1.24548129587509e-08
1.631874128,-1.24438666038174e-08
1.6318741281,-1.24329215811514e-08
1.6318741282,-1.24219750041732e-08
1.6318741283,-1.24110297594626e-08
1.6318741284,-1.24000831824844e-08
1.6318741285,-1.23891366055062e-08
1.6318741286,-1.23781918048849e-08
1.6318741287,-1.23672450058621e-08
1.6318741288,-1.23562999831961e-08
1.6318741289,-1.23453534062179e-08
1.631874129,-1.23344083835519e-08
1.6318741291,-1.23234618065737e-08
1.6318741292,-1.23125152295955e-08
1.6318741293,-1.23015702069296e-08
1.6318741294,-1.22906236299514e-08
